Control Mean	Case Mean	FDR	P.Value	log2FC	name
1.99633887640449	2.19088582191781	0.999777906543393	1.47684975455814	0.194546945513314	hsa-miR-4443
1.16571235955056	1.35905684931507	0.999777906543393	2.51410212752966	0.193344489764506	hsa-miR-150-3p
0.846107865168539	0.652824452054795	0.999777906543393	5.14366342628682	-0.193283413113745	hsa-miR-103a-3p
1.02328662921348	1.2162147260274	0.999777906543393	3.75614751713583	0.192928096813914	hsa-miR-4685-5p
5.21457292134831	5.40698157534247	0.999777906543393	0.950750435606333	0.19240865399415	hsa-miR-6850-5p
1.84404898876404	1.65288006849315	0.999777906543393	2.36623501833923	-0.191168920270894	hsa-miR-93-5p
0.89572404494382	1.08648773972603	0.999777906543393	4.07904400430138	0.190763694782206	hsa-miR-4667-5p
2.23290528089888	2.04368164383562	0.999777906543393	3.7100868121803	-0.189223637063262	hsa-miR-4750-3p
0.911734606741573	1.09924643835616	0.999777906543393	4.49075186958154	0.187511831614592	hsa-miR-4271
1.32956337078652	1.51652390410959	0.999777906543393	2.12251584728746	0.186960533323071	hsa-miR-6723-5p
4.24751404494382	4.06064136986301	0.999777906543393	0.902551523101975	-0.186872675080807	hsa-miR-320a
6.8194206741573	6.63314410958904	0.999777906543393	0.964024683511415	-0.186276564568264	hsa-miR-1908-5p
4.68561303370786	4.86929726027397	0.999777906543393	1.06283035262564	0.183684226566106	hsa-miR-6068
0.891399887640449	0.707981712328767	0.999777906543393	5.94834286187126	-0.183418175311682	hsa-miR-106a-5p
6.80470764044944	6.98799849315068	0.999777906543393	3.66217442903437	0.183290852701242	hsa-miR-6732-5p
7.17206629213483	6.98901684931507	0.999777906543393	0.868480935281618	-0.183049442819763	hsa-miR-2115-5p
1.19016157303371	1.37248369863014	0.999777906543393	2.57912715948938	0.182322125596428	hsa-miR-504-3p
1.80867674157303	1.98919075342466	0.999777906543393	2.62032136348436	0.180514011851622	hsa-miR-1266-5p
1.39618112359551	1.21598123287671	0.999777906543393	2.28675728952208	-0.180199890718793	hsa-miR-4701-3p
1.40351674157303	1.22407732876712	0.999777906543393	3.43778919254064	-0.17943941280591	hsa-miR-4647
7.42291887640449	7.24490130136986	0.999777906543393	0.969079453523395	-0.178017575034629	hsa-miR-8072
1.07982314606742	0.902293493150685	0.999777906543393	6.34314679364281	-0.177529652916731	hsa-miR-223-3p
0.842973595505618	1.02041102739726	0.999777906543393	4.42771133419817	0.177437431891642	hsa-miR-7851-3p
0.837735280898876	1.01436020547945	0.999777906543393	3.46459119384779	0.176624924580575	hsa-miR-4769-5p
1.34791370786517	1.52234636986301	0.999777906543393	2.20950271782482	0.174432661997845	hsa-miR-4640-5p
1.34268247191011	1.51701650684932	0.999777906543393	2.38767833267276	0.174334034939203	hsa-miR-4534
5.38449831460674	5.55832452054795	0.999777906543393	0.791893275561935	0.173826205941204	hsa-miR-4745-5p
1.87026685393258	1.69807726027397	0.999777906543393	4.17030657026437	-0.172189593658611	hsa-mir-4417
1.04955191011236	0.878022397260274	0.999777906543393	4.03415593906402	-0.171529512852086	hsa-miR-4767
1.25625539325843	1.0854247260274	0.999777906543393	2.18881094801929	-0.17083066723103	hsa-miR-595
1.04011011235955	1.20930575342466	0.999777906543393	3.29322862770043	0.169195641065106	hsa-miR-135a-3p
0.848568764044944	1.01776390410959	0.999777906543393	4.26361479574517	0.169195140064646	hsa-miR-5195-3p
1.03601820224719	0.866892123287671	0.999777906543393	3.78675464841712	-0.169126078959519	hsa-miR-7844-5p
1.04800584269663	0.881367808219178	0.999777906543393	6.65600398184635	-0.166638034477451	hsa-miR-4323
0.789883483146067	0.623947945205479	0.999777906543393	5.01635196575784	-0.165935537940588	hsa-miR-107
1.75135842696629	1.58819575342466	0.999777906543393	4.19276838056489	-0.163162673541635	hsa-miR-4258
2.55659011235955	2.71962767123288	0.999777906543393	1.14265486989681	0.163037558873326	hsa-miR-6787-5p
0.859465505617978	0.697274109589041	0.999777906543393	4.5271934205487	-0.162191396028936	hsa-miR-17-5p
1.36664887640449	1.20484267123288	0.999777906543393	3.6190705581771	-0.161806205171618	hsa-mir-4537
1.35254292134831	1.51434219178082	0.999777906543393	2.50814924629406	0.161799270432507	hsa-miR-6846-5p
0.866657078651685	0.705843767123288	0.999777906543393	6.44229375292144	-0.160813311528398	hsa-miR-100-5p
0.918612921348315	0.758115410958904	0.999777906543393	5.35312282970799	-0.160497510389411	hsa-miR-425-5p
1.28103898876404	1.44037383561644	0.999777906543393	2.65535535164413	0.159334846852394	hsa-miR-671-5p
0.893345280898876	0.734977534246575	0.999777906543393	5.44192586200213	-0.158367746652302	hsa-miR-342-3p
1.2043695505618	1.04728321917808	0.999777906543393	5.24105054425893	-0.157086331383716	hsa-miR-1913
6.36668359550562	6.52360171232877	0.999777906543393	0.706467100416178	0.156918116823146	hsa-miR-4484
1.21089921348315	1.05519897260274	0.999777906543393	4.31469638910308	-0.155700240880407	hsa-mir-101-1
1.41637370786517	1.57140232876712	0.999777906543393	2.12412090553968	0.155028620901955	hsa-miR-6831-5p
2.37827337078652	2.2235551369863	0.999777906543393	1.81844686399065	-0.154718233800216	hsa-miR-6800-3p
0.657801235955056	0.811323082191781	0.999777906543393	5.27577012634336	0.153521846236725	hsa-miR-4442
1.3357195505618	1.18289910958904	0.999777906543393	2.69403647906087	-0.152820440972756	hsa-miR-7977
1.37477988764045	1.22217965753425	0.999777906543393	5.36274341588364	-0.152600230106204	hsa-miR-6784-3p
1.42430112359551	1.57623732876712	0.999777906543393	1.72300639302116	0.151936205171617	hsa-mir-1233-1
1.42430112359551	1.57623732876712	0.999777906543393	1.72300639302116	0.151936205171617	hsa-mir-1233-2
0.830362584269663	0.680655616438356	0.999777906543393	5.67600332548416	-0.149706967831307	hsa-miR-146a-5p
0.980241348314607	1.12775691780822	0.999777906543393	3.07601431766524	0.147515569493612	hsa-miR-6887-5p
1.70960056179775	1.85565753424658	0.999777906543393	1.25274673743281	0.146056972448823	hsa-mir-4634
1.2998404494382	1.15413164383562	0.999777906543393	1.96572619771089	-0.145708805602586	hsa-miR-6813-5p
2.61855179775281	2.76335280821918	0.999777906543393	0.868208091349211	0.144801010466367	hsa-miR-1268b
1.96596359550562	2.11035068493151	0.999777906543393	1.53238101421187	0.14438708942589	hsa-mir-5703
1.56167202247191	1.41867171232877	0.999777906543393	1.74239053229525	-0.143000310143144	hsa-mir-6869
0.870297078651685	1.01322246575342	0.999777906543393	3.81698758379503	0.142925387101739	hsa-miR-6829-5p
0.75495404494382	0.612145273972603	0.999777906543393	5.50986584484796	-0.142808770971218	hsa-miR-15b-5p
2.23775303370787	2.38055554794521	0.999777906543393	0.820296462672913	0.14280251423734	hsa-miR-1909-3p
0.912060561797753	0.769907671232877	0.999777906543393	4.24101648426487	-0.142152890564877	hsa-miR-6847-5p
3.52048359550562	3.37846	0.999777906543393	0.715856916779783	-0.142023595505615	hsa-miR-4505
1.07724280898876	0.935486164383562	0.999777906543393	5.25325181078312	-0.141756644605202	hsa-miR-1181
1.35857876404494	1.21730390410959	0.999777906543393	1.98506002137927	-0.141274859935356	hsa-miR-5093
0.851456292134831	0.710438082191781	0.999777906543393	4.23693554354049	-0.14101820994305	hsa-miR-140-3p
1.39145213483146	1.25147732876712	0.999777906543393	4.16443250492729	-0.139974806064338	hsa-mir-4722
1.97183876404494	2.11181328767123	0.999777906543393	0.953767955450918	0.139974523626289	hsa-miR-3180-3p
0.833946966292135	0.973495410958904	0.999777906543393	2.71931201642888	0.13954844466677	hsa-miR-1914-3p
1.08545561797753	0.946701232876712	0.999777906543393	3.2849902485407	-0.138754385100816	hsa-miR-106b-5p
5.30901595505618	5.44698479452055	0.999777906543393	0.695619900410252	0.137968839464366	hsa-miR-4763-3p
0.846398764044944	0.983617328767123	0.999777906543393	4.10848558155047	0.137218564722179	hsa-miR-6740-5p
0.880971573033708	1.01692410958904	0.999777906543393	3.01971974237581	0.135952536555332	hsa-miR-6825-5p
0.861924831460674	0.726099315068493	0.999777906543393	3.98061388102917	-0.135825516392181	hsa-miR-378i
0.959496179775281	0.824326849315068	0.999777906543393	2.90935501886922	-0.135169330460213	hsa-miR-1538
1.68118561797753	1.54697794520548	0.999777906543393	1.59146510986521	-0.134207672772049	hsa-miR-1910-5p
1.25596741573034	1.12310157534247	0.999777906543393	2.80957630353076	-0.132865840387871	hsa-miR-138-1-3p
1.80883606741573	1.94121047945205	0.999777906543393	0.992775871868274	0.132374412036324	hsa-miR-6802-5p
2.16014797752809	2.02803424657534	0.999777906543393	1.28967690146856	-0.132113730952748	hsa-miR-365b-5p
1.30416707865169	1.43590719178082	0.999777906543393	1.79170751277869	0.131740113129137	hsa-miR-5571-5p
1.40547241573034	1.53692058219178	0.999777906543393	1.42583290469134	0.131448166461444	hsa-mir-4758
0.984453146067416	0.853054931506849	0.999777906543393	3.07156975402542	-0.131398214560566	hsa-miR-4635
3.25909640449438	3.12821801369863	0.999777906543393	0.705954968197951	-0.130878390795751	hsa-miR-937-5p
0.958721685393258	1.08950479452055	0.999777906543393	2.8032994731999	0.13078310912729	hsa-miR-659-3p
1.25631876404494	1.12590712328767	0.999777906543393	2.08245765402307	-0.130411640757273	hsa-miR-4717-3p
0.933394943820225	1.06350191780822	0.999777906543393	3.39936662945311	0.130106973987994	hsa-miR-6815-5p
0.830139775280899	0.700146369863014	0.999777906543393	3.48381224135625	-0.129993405417885	hsa-miR-23b-3p
0.695165505617978	0.565770068493151	0.999777906543393	4.85565005010817	-0.129395437124827	hsa-miR-151a-5p
6.47110168539326	6.60035938356164	0.999777906543393	0.62582477697649	0.129257698168384	hsa-miR-6786-5p
1.80228449438202	1.93031869863014	0.999777906543393	1.07634922798325	0.128034204248112	hsa-miR-6848-5p
7.31016011235955	7.43817595890411	0.999777906543393	0.562635687753941	0.128015846544559	hsa-miR-1237-5p
3.65612595505618	3.78380705479452	0.999777906543393	0.654605949063225	0.127681099738341	hsa-miR-3185
1.23171528089888	1.35916595890411	0.999777906543393	2.28560130049199	0.127450678005233	hsa-miR-6865-5p
1.14695752808989	1.27322808219178	0.999777906543393	1.8308468713328	0.126270554101893	hsa-miR-4721
0.813135056179775	0.938809726027397	0.999777906543393	2.49799438600384	0.125674669847622	hsa-miR-6737-5p
0.89873393258427	0.773071712328767	0.999777906543393	4.26799480202004	-0.125662220255503	hsa-miR-30d-5p
0.80695404494382	0.932029520547945	0.999777906543393	3.59947313478626	0.125075475604125	hsa-miR-6728-5p
4.22977730337079	4.35480034246575	0.999777906543393	0.578410336607458	0.125023039094967	hsa-miR-6765-5p
1.82218550561798	1.69727705479452	0.999777906543393	1.71579733466106	-0.124908450823458	hsa-miR-877-5p
1.06295685393258	1.187425	0.999777906543393	2.18192100604254	0.124468146067416	hsa-miR-3978
1.62053370786517	1.74474116438356	0.999777906543393	1.97944713112915	0.124207456518393	hsa-miR-1825
0.925523258426966	1.04965006849315	0.999777906543393	2.52644009331257	0.124126810066184	hsa-miR-4310
0.809070224719101	0.68527904109589	0.999777906543393	4.12973949889697	-0.123791183623211	hsa-miR-30a-5p
1.5057704494382	1.38243801369863	0.999777906543393	3.49243251875812	-0.123332435739572	hsa-miR-7114-3p
0.816734382022472	0.693587602739726	0.999777906543393	4.7230098630203	-0.123146779282746	hsa-mir-378e
2.94305786516854	2.82003315068493	0.999777906543393	0.74922741299505	-0.12302471448361	hsa-miR-6779-5p
0.846481348314607	0.723490068493151	0.999777906543393	3.98728059491979	-0.122991279821457	hsa-miR-361-5p
0.910689550561798	0.787771575342466	0.999777906543393	3.80754074866379	-0.122917975219332	hsa-miR-16-1-3p
9.42411269662921	9.54667061643836	0.999777906543393	0.647148880217922	0.122557919809136	hsa-miR-6089
0.912319943820225	0.789779075342466	0.999777906543393	4.32958396586581	-0.122540868477759	hsa-mir-4440
0.843136516853933	0.720971095890411	0.999777906543393	3.60541407418221	-0.122165420963523	hsa-miR-4538
1.04261224719101	1.16451965753425	0.999777906543393	3.51560404768383	0.121907410343236	hsa-miR-6515-3p
0.878736516853933	0.757874178082192	0.999777906543393	4.3679322188194	-0.120862338771741	hsa-let-7d-5p
0.907605842696629	0.786812260273973	0.999777906543393	3.08172077571785	-0.120793582422657	hsa-mir-1913
0.931974831460674	1.05274547945205	0.999777906543393	2.98400334999242	0.12077064799138	hsa-miR-1182
1.39801561797753	1.51860164383562	0.999777906543393	1.14102460207864	0.120586025858088	hsa-miR-6781-5p
