Control Mean	Case Mean	FDR	P.Value	log2FC	name
10.1384471648033	11.307540785	0.13112068181433	9.24037053727122	1.16909362019672	DTWD2
8.27541968422951	9.44302575928571	0.164170155365678	8.37880815784521	1.16760607505621	TACSTD2
9.56220920736066	10.7281144509143	0.0665629847229547	11.7515973365841	1.16590524355363	RNY3
8.8403008004918	9.99994879088571	0.0811434608352972	10.7050052748645	1.15964799039392	PMS2L4
7.12624353544262	8.2826048458	0.0303376225780759	14.4119009980007	1.15636131035738	ANPEP
8.29018432004918	9.4321744424	0.117938898564605	9.50285066392683	1.14199012235082	LOC440157
8.83372856691803	9.97456116334286	0.19671367660654	7.65888361507128	1.14083259642482	MT2A
7.13389412198361	8.26836207871429	0.0811434608352972	10.7882563212023	1.13446795673068	AGBL4
7.82370862191803	8.95810393317143	0.105245831362385	9.81953878104974	1.13439531125339	FLJ40113
9.33933207509836	10.469798371	0.0977305519272613	10.1778373086022	1.13046629590163	RNY4
7.34853048891803	8.47569112565714	0.0520512885352509	12.2678470074548	1.12716063673911	RBPMS2
7.69283755957377	8.81829410705714	0.0905259014538791	10.4669759773447	1.12545654748337	PRDM7
10.5168714167049	11.6300894865429	0.195103755780642	7.69233896898173	1.11321806983794	LOC642947
8.75417188891803	9.859720631	0.0811434608352972	10.8137799118327	1.10554874208197	C2orf69
6.9296811727541	8.03265804202857	0.0303376225780759	14.1613898281902	1.10297686927447	NAT8
8.17358175611475	9.27586852725714	0.165162981034288	8.36204990709445	1.10228677114238	S100A9
7.00541981962295	8.10110336208571	0.0466162745868133	12.6256114960063	1.09568354246276	KRTAP3-2
8.74982845063934	9.84069446348571	0.101134230147486	10.0899033758562	1.09086601284637	MBTD1
8.91741917693443	10.0078007408286	0.151461109099618	8.63876146128374	1.09038156389415	ZNF100
8.6020120845082	9.69194464702857	0.0804877696680581	10.9873745184241	1.08993256252037	RNU2-1
9.64995083106557	10.7393400094571	0.109019568132171	9.68100886891655	1.08938917839156	RNU6-15
8.9892388535082	10.0783135012	0.0790660180648848	11.1847301751257	1.0890746476918	RNU4-1
8.87454025716393	9.9511901684	0.153131438827804	8.59268758237579	1.07664991123607	SLC5A8
7.81825102614754	8.889142002	0.04151024446585	13.2804199571754	1.07089097585246	TMEM106A
7.68742721157377	8.75329871091429	0.0466162745868133	12.6082235567811	1.06587149934051	RAB40B
7.04017958137705	8.10471156691429	0.0790260400405055	11.2706470003649	1.06453198553724	SYNPO2L
8.38041938095082	9.43560656565714	0.105245831362385	9.85165735408166	1.05518718470633	GLRX
8.13211560463934	9.18649000214286	0.198169123221407	7.62994606911203	1.05437439750351	MT1X
7.04915208609836	8.09565719917143	0.0719885084931151	11.5560886747064	1.04650511307307	LOC554235
9.80446659777049	10.8429005571429	0.154727272100342	8.56869697114221	1.03843395937236	LOC91561
6.95888143168852	7.9962305498	0.04151024446585	13.3551184165143	1.03734911811147	SLC4A1
7.9148103027541	8.95185225511429	0.20316858049766	7.49582055829293	1.03704195236019	DEFB1
7.252395673	8.28706157591429	0.18361466728985	7.97550198054999	1.03466590291429	ETV3L
7.79085827077049	8.824466429	0.0374490598042124	13.7018449721616	1.0336081582295	SF4
9.86089227808197	10.8930202406857	0.211723283301795	7.29192802733986	1.03212796260375	PPID
10.6608559217705	11.6922261997143	0.216459274817169	7.20343852276609	1.03137027794379	RN7SL1
8.10041085544262	9.13070767985714	0.0790260400405055	11.2018021309653	1.03029682441452	LOC646996
8.06801389198361	9.09829914177143	0.0464078378626509	12.873984992848	1.03028524978782	FAM175A
7.63962373434426	8.66970269645714	0.305082465016123	5.77735913563139	1.03007896211288	HBA2
8.79838183711475	9.81808711388571	0.147686488875607	8.6918702185818	1.01970527677096	TRIM16L
8.56269870672131	9.57486429357143	0.218180701479692	7.16070449983195	1.01216558685012	LOC90586
7.81915460162295	8.829291515	0.162988684967806	8.41921937939609	1.01013691337704	ATP6V1B1
6.6220860522623	7.63156940645714	0.0522561138980397	12.2291944455299	1.00948335419485	SPAG11A
10.7213139740492	11.7284531591143	0.219869829679532	7.09667425295183	1.00713918506511	SNHG10
7.90305740709836	8.90918572928571	0.293161087646423	5.97223813265826	1.00612832218735	SPINK1
9.4965856525082	10.5013716859714	0.179170174033043	8.05498081692291	1.00478603346323	RPL18A
7.44189162414754	8.44542915931429	0.139589377893727	8.96330812380187	1.00353753516674	ALOX12B
9.57395585017213	10.5652972083286	0.230082251007013	6.89813690546901	0.99134135815644	RPL38
7.29609095237705	8.28734958497143	0.133041662419631	9.13832248537033	0.991258632594376	BHMT
8.29151550072131	9.28204001682857	0.265734038246213	6.35644234549208	0.990524516107257	REXO1L2P
6.84577195585246	7.83296271637143	0.0693860298949057	11.6581196816406	0.98719076051897	OR51Q1
8.63998826586885	9.62464016582857	0.195863649141095	7.67319329767115	0.984651899959717	FLJ46309
8.4671622824918	9.45015456402857	0.305485729905855	5.76602275073589	0.982992281536768	SUCLG1
6.64068800067213	7.62350518031429	0.000806648318224919	22.8197643424442	0.982817179642149	NAT8B
9.15746813139344	10.1389677560857	0.170576534169269	8.2685321949366	0.981499624692265	PDCD4
9.94408203577049	10.9182445032286	0.190228793934774	7.80689746564756	0.974162467458077	RNU6-1
7.37945298286885	8.35036697885714	0.151461109099618	8.62255386519115	0.970913995988287	PRAC
7.18955528921311	8.15751105422857	0.153796550862784	8.58206974835635	0.96795576501546	OR52B6
8.7977793912459	9.76174944474286	0.133041662419631	9.15976656100732	0.963970053496954	NUBPL
8.20557239629508	9.16927330308571	0.298276344002055	5.90031631824605	0.963700906790628	TRAPPC1
6.70884296957377	7.67132025145714	0.026432003572116	14.792982893954	0.962477281883371	TPCN1
7.88648645193443	8.84886705728571	0.20316858049766	7.50599121543179	0.962380605351287	SLC16A9
7.76447643181967	8.72683270908571	0.0804877696680581	10.944424315087	0.96235627726604	TRAPPC2L
7.6582934805082	6.69655225434286	0.0391017361230767	13.5709237294824	-0.961741226165342	SFRS13A
6.95997157577049	7.91802465457143	0.0176578645983735	15.6633846921167	0.958053078800935	RNU11
8.53053775352459	9.48569268157143	0.218507131413717	7.14067484534345	0.955154928046838	ZNF595
7.20261121359016	8.15493933805714	0.052507298128719	12.1994096900307	0.952328124466979	NOS1
7.34804583217213	8.29968179855714	0.0572017032960024	12.057722197253	0.951635966385011	MAL
7.92365031960656	8.87346925122857	0.105245831362385	9.82689034932858	0.94981893162201	C11orf1
9.40928874909836	10.3563399790286	0.122973488337268	9.39891603677286	0.947051229930208	OAZ1
10.3971242766393	11.3421432405143	0.263107404277884	6.39185882749864	0.945018963874938	RPL27
7.71287225106557	8.65262850511429	0.190228793934774	7.8128468044371	0.939756254048714	SYT11
7.01949926690164	7.95918219554286	0.0165411709521376	16.0821841909489	0.939682928641217	LOC643955
7.65499135231147	8.5936770502	0.193538844851984	7.75228050105789	0.938685697888525	CRYAB
9.730749211	10.6693819897429	0.24385473070149	6.685987555187	0.938632778742852	RNU1-3
8.95892351709836	9.89735044228572	0.211723283301795	7.29281243121663	0.93842692518735	EIF2AK4
9.58565455585246	10.5238290014857	0.273127956409948	6.2708937578309	0.938174445633258	COX7C
7.90820623263934	8.8452213188	0.198285692481648	7.62041543728366	0.937015086160653	C1orf110
7.28328202772131	8.21957489194286	0.124324047441161	9.34081168938117	0.936292864221546	USP17
8.80156493795082	9.73441820288572	0.0926689346823153	10.3348944580769	0.932853264934899	SLC25A23
6.86689660339344	7.79971163867143	0.0303376225780759	14.121938401994	0.932815035277982	FXYD2
7.54053730278688	8.47275233394286	0.281364520515066	6.14912513290204	0.932215031155972	FLJ42957
8.29932481952459	9.22924094182857	0.330086046881532	5.41839624819693	0.929916122303982	RNF165
7.97595838872131	8.90575408705714	0.231690807845761	6.86081096701039	0.929795698335833	HIST1H4B
7.85708795334426	8.78540316251429	0.110971733723413	9.63568549880472	0.92831520917002	PROM1
8.93474726365574	9.86281999354286	0.223689145653869	7.02843702056486	0.928072729887116	CSDA
6.98123438065574	7.90524753037143	0.0171640473025953	15.8683911033483	0.924013149715689	TNFRSF10D
9.20535399619672	10.1289383534571	0.161681765220038	8.46886920059754	0.923584357260417	RNU1G2
8.79860491673771	9.71803923674286	0.273972767385108	6.2493830865752	0.919434320005147	C14orf153
9.82594803429508	10.7438089830571	0.219519576118124	7.1189025824254	0.91786094876206	LOC389286
8.14082976432787	9.05830981737143	0.195508606730938	7.67877022233801	0.917480053043555	CYCSL1
8.16997990059016	9.08422687511429	0.230551257531456	6.89093450271843	0.914246974524119	COBLL1
7.75205783362295	8.66582035334286	0.0811434608352972	10.7998829369946	0.913762519719906	TTC21B
6.61678160237705	7.529826493	0.0237248868170153	15.0643446935364	0.913044890622947	ABHD9
8.33133051622951	9.2443723812	0.144717211369247	8.76908076284127	0.913041864970495	PNPT1
9.33010604613115	10.2416939886286	0.257454559418342	6.48147957555255	0.911587942497423	LRRC37B2
7.06086409726229	7.96658957514286	0.134989586987486	9.03240772429765	0.90572547788056	CD1A
6.82183379539344	7.72746888651429	0.0804877696680581	11.0414079365225	0.905635091120839	PSMB11
8.40693117719672	9.31243120368571	0.225997171694735	6.98582845571118	0.905500026488994	MPV17L
8.81544468777049	9.71921628482857	0.30815012694726	5.71936365407863	0.903771597058077	PHGDH
7.48825318665574	8.3912326908	0.102171739907379	9.94467028909893	0.902979504144263	TNFRSF14
7.40529378839344	8.30741613074286	0.14293514653888	8.84896623190365	0.902122342349411	C5orf34
7.26426379037705	8.16464518548571	0.0804877696680581	11.0875557381365	0.900381395108661	SCUBE2
7.3250040125082	8.22372435697143	0.0749518818283005	11.4198880900134	0.898720344463229	RNU6ATAC
7.11916623434426	8.01754033051429	0.100800199019801	10.1110707049203	0.898374096170024	ADIPOQ
9.34728290077049	10.2456281826	0.257454559418342	6.48412837629177	0.898345281829501	LOC401019
6.83066425122951	7.72893787185714	0.00186888682191087	20.7304947896757	0.898273620627633	CXCL14
7.26149916152459	8.15945854428571	0.0804877696680581	10.9481572757548	0.897959382761123	KNG1
9.2463762914918	10.1418892317429	0.305082465016123	5.79962459357461	0.89551294025105	LOC646200
7.03608759553279	7.93008480171429	0.102171739907379	10.02098573789	0.8939972061815	KLK2
7.28583007932787	8.17837190557143	0.202949555829757	7.54248531318248	0.892541826243559	LINGO2
6.73526640509836	7.62701167411429	0.0303376225780759	14.3718428363969	0.891745269015924	LIME1
6.90442232281967	7.79476326984286	0.00661384372565119	18.6847926143668	0.890340947023182	SIK2
8.71049345365574	9.60052483614286	0.133041662419631	9.09606668047074	0.89003138248712	MRPS16
7.97711150127869	8.86556934985714	0.177729070639713	8.1160983003287	0.888457848578453	LOC100190938
9.61107423311475	10.4989243295714	0.122973488337268	9.40696994438311	0.887850096456674	MIR1974
9.04377917322951	9.93019607691429	0.132165012921816	9.2145093959792	0.886416903684776	LOC644907
6.93668174808197	7.82165701985714	0.133041662419631	9.09122226197612	0.884975271775171	GDF3
7.29862308537705	8.18020781285714	0.279117772968986	6.19304359411109	0.881584727480088	AQP7
8.18200923472131	9.06198560945714	0.305082465016123	5.78064990932432	0.879976374735826	ODZ3
6.80415619657377	7.68192794182857	0.074931310782182	11.4641579594955	0.877771745254803	SPATA8
8.40381860470492	9.28153071471429	0.179170174033043	8.0812309720913	0.877712110009362	ACTG1
7.48127455903279	8.35791683254286	0.139629562045699	8.95433974164689	0.87664227351007	KCNH3
8.17976909537705	9.05632560445714	0.0905259014538791	10.4569377914888	0.876556509080093	RNU1F1
7.51932803878689	8.39580607548571	0.185425886931914	7.90279242494935	0.87647803669883	IRX3
8.4364230112623	9.3069637164	0.249569243010162	6.60688173061672	0.870540705137703	FAM153B
8.41255569170492	9.28166645437143	0.134989586987486	9.04008860948987	0.869110762666505	ATP5B
7.10487189336066	7.97288476551429	0.207163108942278	7.41118480603093	0.868012872153629	OR2B11
9.93527185034426	10.8032524395714	0.231352598797637	6.88040402758099	0.867980589227161	NBPF10
7.2954515532623	8.16215631217143	0.0176578645983735	15.6159658948215	0.866704758909132	CENTG2
8.30242629790164	9.16515109954286	0.303019079114396	5.81616303699763	0.862724801641214	ELF3
7.16547412839344	8.02660653137143	0.125134548591063	9.31956280608099	0.861132402977984	DNAL4
8.45549069595082	9.3127438494	0.230082251007013	6.92034570593373	0.857253153449181	GPX8
7.63338506320492	8.49015013142857	0.0466162745868133	12.52512756561	0.856765068223652	FGD2
10.0635078718852	10.9197776188	0.305485729905855	5.76578074988323	0.856269746914752	LOC728937
7.05715517301639	7.91251438725714	0.249569243010162	6.60718400233137	0.855359214240748	LOC728606
7.98531010722951	8.84064735714286	0.183976056640199	7.9528698733819	0.855337249913351	LOC399900
7.74998087998361	8.60499078185714	0.0719885084931151	11.5697847314579	0.855009901873534	DDA1
9.79100070018033	10.6455339115143	0.209453451457079	7.35970853254288	0.854533211333951	RPS27
8.62980064457377	9.47924590157143	0.243823528752233	6.70659314014072	0.84944525699766	RUNDC2B
7.36652417429508	8.21527674074286	0.230082251007013	6.91232228351069	0.848752566447774	LOC389816
7.1322388527377	7.97880860828571	0.124324047441161	9.36106997877396	0.846569755548006	UPK2
8.72643268454098	9.5712851316	0.245802731390008	6.65762819015659	0.844852447059017	SNORD3D
8.55160081701639	9.39290146931429	0.30112809838635	5.83915937739685	0.841300652297894	LOC401357
6.64106427683607	7.48208056537143	0.00880958317123002	17.2712078126685	0.841016288535366	DYNLRB2
8.90764017091803	9.74749287848571	0.133041662419631	9.08620350579841	0.839852707567681	PRR13
6.71600757009836	7.55052658011429	0.0134219764498766	16.5642206724391	0.834519010015924	NOX4
8.65650759201639	9.49085601511429	0.218180701479692	7.16109762584615	0.834348423097895	PTPLAD2
8.03842250468852	8.87076609648572	0.218180701479692	7.1605444264622	0.832343591797189	USP49
7.37227034088525	8.20393937545714	0.284796556054155	6.07091026748326	0.831669034571896	EOMES
9.93673858145902	10.7679198143429	0.302586450141274	5.82034984282167	0.831181232883839	RPS12
9.72821202798361	10.5592276245429	0.299842193507874	5.85374894643654	0.831015596559249	FTHL7
7.04728224480328	7.87782257334286	0.102171739907379	10.0281135391379	0.830540328539576	CAPN11
7.67687562263934	8.50582423422857	0.0850442633185922	10.5980411114803	0.828948611589222	TRPT1
6.66468000103279	7.49295102654286	0.0134320146632391	16.4700326886103	0.828271025510069	ACMSD
10.2148478587049	11.0422091599429	0.299077570603676	5.87431951208229	0.827361301237943	RPS19
8.80524583383607	9.62957312068571	0.385500451519079	4.76209159102271	0.824327286849643	S100P
8.06339567890164	8.88207772801429	0.174218154054224	8.19913600963439	0.818682049112642	TFAMP1
9.16286314037705	9.98147766731429	0.144717211369247	8.77327373984072	0.818614526937235	MIR1978
8.30508876488525	9.12323118388571	0.284796556054155	6.07116630436489	0.818142419000468	RAX2
7.39878900252459	8.21683356377143	0.199109122248441	7.59437904693577	0.818044561246839	NME5
8.25605223357377	9.072859732	0.3990128789877	4.61806748508411	0.816807498426225	SPRR3
9.82991543134426	10.6457584762571	0.243823528752233	6.69846992628674	0.815843044912882	RNU1-5
7.16378211991803	7.97752876874286	0.202949555829757	7.53585083376888	0.813746648824824	LIN28
7.15548742139344	7.96834786857143	0.124324047441161	9.34723285825964	0.812860447177984	HLF
7.57608416859016	8.38780852788571	0.324787777311587	5.53884234598242	0.811724359295548	BRSK1
7.44175987801639	8.25342900951429	0.170797503283903	8.26233460712905	0.811669131497894	MSX1
9.97612172891803	10.7876376366857	0.503835930377837	3.65030066745666	0.811515907767678	RPS25
8.21288268577049	9.02404373317143	0.290685616813039	6.00754136809874	0.81116104740094	HDDC2
8.49307583036885	9.30381299687143	0.202949555829757	7.54480309579365	0.810737166502582	GAPDH
6.84524464259016	7.65537061851429	0.105245831362385	9.81942782731511	0.810125975924117	OR6C3
9.27845298852459	10.0881545708857	0.14293514653888	8.86145275228144	0.809701582361122	EIF3E
7.57187936652459	8.38112843442857	0.356076021640271	5.10769160762443	0.80924906790398	MIR210
7.04424749536066	7.8528138132	0.166017351491249	8.33862053169673	0.808566317839342	SCARA5
6.55619846362295	7.3645546984	0.00848238177705552	17.4327273581254	0.808356234777048	LOC401720
7.94132708663934	8.74850266728571	0.219725346832964	7.107162121758	0.807175580646368	LOC441426
7.57720883932787	8.38375105851429	0.203101386328059	7.5230857563952	0.80654221918641	MALAT1
7.09262461257377	7.89751290957143	0.174218154054224	8.18433233626666	0.804888296997653	MIR1289-2
7.9697111924918	8.77452920291429	0.222757936937195	7.05416881268776	0.80481801042248	HTR2A
7.5408465265082	6.73691818394286	0.225880574358989	6.99734109381122	-0.803928342565343	ANXA5
10.0622318660656	10.8652450888286	0.315844101119286	5.6339232245084	0.803013222762996	SNHG3
7.36596834991803	8.16701500751429	0.177655516371817	8.12264599818217	0.801046657596254	HSPB8
7.16061550878689	7.96066332802857	0.143514070445631	8.81896843835324	0.800047819241685	KCTD8
7.93129735863934	8.73125328511429	0.352662064707562	5.15864977280722	0.799955926474938	PON3
7.3805445067377	8.18027026004286	0.243946390572346	6.68096574394878	0.799725753305155	OR11H12
8.9844997274918	9.78261585434286	0.249259179545475	6.61769775387666	0.798116126851058	DBT
7.94780440273771	8.74517541037143	0.326190014953525	5.48404613837169	0.79737100763372	RUNDC3B
9.01017388609836	9.80491522305714	0.214126853735121	7.24846418972252	0.794741336958781	LOC646531
7.23709107754098	8.03036805431429	0.20316858049766	7.49655131961762	0.793276976773305	MRPL41
7.50955926878689	8.30277221117143	0.191672627796277	7.78026759610456	0.793212942384539	SLC2A4RG
7.74276716509836	8.53589231682857	0.204719604963458	7.46331543839721	0.793125151730215	SLFN13
10.1293553102951	10.9216577212	0.503885061399068	3.64813838884906	0.792302410904913	TOMM7
9.06362281459016	9.85568373368571	0.259303296432686	6.42600055054065	0.792060919095549	YBX1
7.33327163168852	8.12486728925714	0.270888347754955	6.30477472280754	0.791595657568616	SIGLEC10
8.00897851370492	8.79980483468571	0.270888347754955	6.30780818677982	0.790826320980798	KIR3DL2
7.66586931634426	8.45470562342857	0.299077570603676	5.87573489153477	0.788836307084305	DUX5
6.97169986309836	7.7599569916	0.209595018372784	7.34126894987888	0.788257128501641	C1QL4
7.99017543980328	8.77825179034286	0.154727272100342	8.56467442954915	0.788076350539578	BMS1P5
8.21848360662295	9.00648728305714	0.307412444932232	5.73189369370244	0.788003676434197	DUX3
9.429404635	10.2169938475429	0.218507131413717	7.14533579127367	0.787589212542857	GNB2L1
8.21834199214754	9.00571700897143	0.307412444932232	5.72696652752034	0.787375016823889	TMEM137
8.01832798906557	8.8016067558	0.225880574358989	7.00240048083407	0.78327876673443	MGC71993
6.99500957860656	7.77757621882857	0.219421921646184	7.12718968140821	0.782566640222018	RASL12
7.24453197681967	8.02665562145714	0.280986414127678	6.15346238303735	0.78212364463747	DEFA1B
8.55353757236066	9.33531893608571	0.50989013059225	3.60364144380086	0.781781363725058	TMEM219
8.32442563787705	9.10220343062857	0.0466162745868133	12.5444857426698	0.777777792751525	IMAA
6.98345213927869	7.76083640865714	0.172754895825591	8.23495046176269	0.777384269378452	SLC22A11
8.37322477016393	9.15029929557143	0.440802723042055	4.21125935415373	0.777074525407494	C19orf53
7.37014925295082	6.59313821937143	0.0719885084931151	11.5757648842658	-0.777011033579392	SORT1
8.79232101031148	9.56929727228571	0.425152468495369	4.3552294268275	0.776976261974241	MIR886
8.03616511526229	8.81297667428571	0.36689082938109	5.0066144513672	0.776811559023416	GSTO2
7.90846371216393	8.68442229802857	0.195103755780642	7.70015689641936	0.775958585864637	ALPP
6.8045862722459	7.57874456854286	0.132165012921816	9.21202375159651	0.774158296296956	LALBA
7.30064763085246	8.07372936971429	0.305485729905855	5.76852619463528	0.773081738861826	KLK4
6.99470879501639	7.76698769362857	0.185425886931914	7.90369162138369	0.772278898612173	AQP2
6.56218481234426	7.32799199091429	0.0512234037971262	12.3294519100463	0.76580717857002	SLC5A4
10.0146245471967	10.7800575419429	0.315844101119286	5.63487295615625	0.765432994746137	RPS29
7.64537995032787	8.41075581802857	0.231690807845761	6.86241803461311	0.765375867700698	TP53TG1
7.60257189244262	8.36593711637143	0.257923126840923	6.47273417668716	0.763365223928802	PLEKHA9
7.31544721916393	8.07850232091429	0.225976247061962	6.99133723084319	0.763055101750351	EFHD1
6.92518082126229	7.68782111145714	0.0808353734170781	10.8807216469766	0.762640290194849	LOC285016
7.56868959645902	8.33096807645714	0.127997686687853	9.281024628525	0.762278479998123	GATAD2A
8.0095911634918	8.76989323725714	0.147589605181344	8.71756844000153	0.760302073765342	LASP1
6.70373988772131	7.46399968188571	0.119174402134239	9.46895687481802	0.760259794164401	FRG2C
6.8945800905082	7.6544004264	0.250421472161329	6.59722589974778	0.759820335891805	GAD2
8.96390291296721	9.72364087374286	0.25543605583973	6.52733116485355	0.759737960775642	PTP4A2
7.39179190714754	8.15078244765714	0.162988684967806	8.41843367300825	0.7589905405096	XAB2
7.48036021655738	8.23832246217143	0.291227740701864	5.99820951748692	0.757962245614044	GAS8
6.48309181619672	7.24011427651429	0.0466162745868133	12.7236474290035	0.757022460317562	ASIP
8.68859338063934	9.44521377008572	0.20316858049766	7.49955126741332	0.756620389446372	RPL37A
7.69579500106557	8.45202129985714	0.147686488875607	8.69559906719859	0.756226298791567	ZNF223
6.88007668498361	7.63392271474286	0.0811434608352972	10.6854090040704	0.753846029759249	OR4F3
6.6947670272459	7.44806754882857	0.0176578645983735	15.7247696706322	0.75330052158267	BBOX1
7.52376808840984	8.27623751551429	0.20316858049766	7.50742390888785	0.752469427104452	SLC30A4
7.26091466483607	8.01306821945714	0.231352598797637	6.87682076146026	0.75215355462107	LCA5L
8.80472807145902	9.55559375988571	0.203101386328059	7.51815721530567	0.750865688426696	PABPC1
7.01149101872131	7.76066335362857	0.230082251007013	6.90031932577096	0.749172334907258	UPB1
6.9036805387377	7.64993690062857	0.146090709906201	8.7507914605263	0.746256361890866	CRCT1
7.19549865409836	7.94050837568571	0.209453451457079	7.35020827027696	0.745009721587349	LOC100131726
7.86415501231148	8.60905595691429	0.411071368826062	4.50885088803712	0.744900944602807	IGFL3
6.7691644464918	7.51357195054286	0.074931310782182	11.4355508583328	0.744407504051054	TUBB4
8.44356394827869	9.18703313594286	0.422048588433362	4.3831129549897	0.743469187664168	NDUFS8
7.88047007513115	7.13896394354286	0.27587378615333	6.22522428486572	-0.741506131588291	ACTR1B
7.08209122860656	7.82162286848571	0.259180235669242	6.44457030417184	0.73953163987916	C10orf99
6.61077132598361	7.3492512862	0.0656894729541679	11.7879844574103	0.738479960216395	DUXA
8.59370392145902	9.3307813156	0.417758869287252	4.45041391441371	0.737077394140981	RING1
7.10900685801639	7.84585888808571	0.209453451457079	7.35327410806656	0.73685203006932	C12orf53
7.52538577952459	6.788806275	0.214126853735121	7.24107546454937	-0.736579504524588	TMEM49
8.72573543564754	9.46142778921429	0.0811434608352972	10.7363421056278	0.735692353566742	OCIAD1
7.66450777865574	6.92943202122857	0.230082251007013	6.92642062786237	-0.735075757427173	STK38
8.75970786977049	9.49454180485714	0.124324047441161	9.34284363877652	0.734833935086646	TP53BP2
7.19852703377049	7.93252273565714	0.190228793934774	7.81603793254189	0.733995701886648	ICAM3
7.49271133065574	6.75875825228571	0.165347836187385	8.35242111123436	-0.733953078370025	SLPI
9.13227493552459	9.86464594125714	0.536427055952976	3.34712019103733	0.732371005732553	DDT
7.41762744327869	6.68644036222857	0.132165012921816	9.20738901214877	-0.731187081050118	KIAA2010
6.83051136452459	7.56132759742857	0.140447863155796	8.93112383423903	0.730816232903983	DPP6
